                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T16:26:29Z    296.80     51.89      0.37     -2.60    708.10    937.24    286.38     10.17     98.00      2.62     84.72      0.99   3260.13      0.3901681304     43.0865898100     -3.38
2011-06-20T16:26:31Z    296.85     52.19      0.36     -2.54    700.26    938.08    286.50     10.25     98.15      2.57     84.71      0.85   3255.67      0.3901127577     43.0865936300     -3.92
2011-06-20T16:26:33Z    296.96     51.48      0.37     -2.49    691.33    939.04    286.40     10.17     98.37      2.51     84.74      0.70   3253.86      0.3900924325     43.0865783700     -4.46
2011-06-20T16:26:35Z    297.00     51.49      0.37     -2.43    683.56    939.88    286.44     10.18     98.68      2.46     84.69      0.56   3246.74      0.3900023103     43.0865974400     -3.89
2011-06-20T16:26:37Z    297.07     51.15      0.38     -2.38    675.48    940.75    286.40     10.15     99.09      2.41     84.58      0.42   3234.62      0.3898467124     43.0866432200     -4.04
2011-06-20T16:26:39Z    297.14     51.32      0.39     -2.33    667.25    941.63    286.51     10.21     99.59      2.36     84.70      0.27   3229.05      0.3897862732     43.0865783700     -4.11
2011-06-20T16:26:41Z    297.29     51.19      0.41     -2.28    659.89    942.42    286.62     10.27    100.16      2.32     84.58      0.14   3231.37      0.3898070157     43.0866432200     -3.68
2011-06-20T16:26:43Z    297.34     50.08      0.43     -2.23    652.25    943.25    286.33     10.07    100.80      2.27     84.63      0.01   3237.08      0.3898805380     43.0866165200     -3.82
2011-06-20T16:26:45Z    297.40     48.45      0.44     -2.19    644.21    944.11    285.88      9.76    101.46      2.23     84.66 -32768.00   3235.16      0.3898589015     43.0866012600     -4.02
2011-06-20T16:26:47Z    297.41     48.82      0.46     -2.14    637.37    944.85    286.01      9.84    102.14      2.19     84.51 -32768.00   3213.83      0.3895880580     43.0866622900     -3.42
2011-06-20T16:26:49Z    297.51     48.80      0.47     -2.12    630.18    945.62    286.09      9.89    102.46      2.17     84.40 -32768.00   3210.88      0.3895446658     43.0867157000     -3.60
2011-06-20T16:26:51Z    297.56     48.65      0.49     -2.06    623.88    946.30    286.09      9.87    103.38      2.12     84.38 -32768.00   3204.27      0.3894626200     43.0867195100     -3.15
2011-06-20T16:26:53Z    297.64     48.63      0.50     -2.03    616.18    947.14    286.16      9.91    103.92      2.09     84.35     28.46   3200.01      0.3894087970     43.0867271400     -3.85
2011-06-20T16:26:55Z    297.73     48.68      0.51     -1.99    608.02    948.02    286.25      9.97    104.36      2.05     84.36 -32768.00   3198.73      0.3893937171     43.0867233300     -4.08
2011-06-20T16:26:57Z    297.76     48.61      0.51     -1.97    600.92    948.79    286.26      9.96    104.55      2.04     84.35      0.00   3193.76      0.3893320858     43.0867233300     -3.55
2011-06-20T16:26:59Z -32768.00 -32768.00      0.51     -1.94    593.50 -32768.00 -32768.00 -32768.00    104.85      2.00     84.37      0.00   3191.04      0.3893006742     43.0867080700     -3.71
2011-06-20T16:27:01Z -32768.00 -32768.00      0.51     -1.94    593.31 -32768.00 -32768.00 -32768.00    104.85      2.00     84.37      0.00   3191.04      0.3893006742     43.0867080700     -0.09
2011-06-20T16:27:03Z -32768.00 -32768.00      0.51     -1.94    593.13 -32768.00 -32768.00 -32768.00    104.85      2.00     84.37 -32768.00   3191.04      0.3893006742     43.0867080700     -0.09
