                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T13:20:04Z    290.60     48.40     -4.85     -1.45    891.55    920.34    279.62      6.55     16.63      5.06    107.29      2.42   5637.60      0.4155771732     43.0696983300     -4.14
2011-07-01T13:20:06Z    290.58     48.10     -4.76     -1.29    885.37    921.01    279.52      6.50     15.16      4.94    107.40      2.35   5640.98      0.4155787230     43.0695991500     -3.09
2011-07-01T13:20:08Z    290.70     47.32     -4.66     -1.14    875.66    922.06    279.39      6.44     13.79      4.80    107.52      2.25   5643.17      0.4155599177     43.0694885300     -4.85
2011-07-01T13:20:10Z    290.82     47.72     -4.54     -1.01    865.59    923.14    279.63      6.54     12.57      4.65    107.59      2.15   5640.95      0.4155075550     43.0694351200     -5.04
2011-07-01T13:20:12Z    290.70     47.55     -4.40     -0.89    858.08    923.96    279.46      6.46     11.45      4.49    107.70      2.08   5643.28      0.4154938459     43.0693359400     -3.76
2011-07-01T13:20:14Z    290.95     47.75     -4.25     -0.79    851.24    924.70    279.75      6.58     10.48      4.32    107.80      2.01   5645.29      0.4154802263     43.0692443800     -3.42
2011-07-01T13:20:16Z    290.83     47.63     -4.10     -0.70    844.84    925.39    279.61      6.51      9.66      4.15    107.85      1.94   5645.90      0.4154686034     43.0691986100     -3.20
2011-07-01T13:20:18Z    291.03     47.87     -3.94     -0.62    835.32    926.42    279.86      6.62      8.97      3.99    107.94      1.84   5648.01      0.4154630601     43.0691261300     -4.76
2011-07-01T13:20:20Z    291.16     48.04     -3.78     -0.56    825.99    927.43    280.04      6.70      8.39      3.82    108.05      1.75   5646.07      0.4153962731     43.0690307600     -4.66
2011-07-01T13:20:22Z    291.30     47.63     -3.63     -0.50    818.69    928.22    280.03      6.69      7.91      3.67    108.08      1.67   5651.62      0.4154506624     43.0689926100     -3.65
2011-07-01T13:20:24Z    291.48     47.67     -3.48     -0.46    810.38    929.12    280.21      6.77      7.44      3.51    108.11      1.59   5651.66      0.4154398143     43.0689659100     -4.16
2011-07-01T13:20:26Z    291.44     47.28     -3.34     -0.41    801.89    930.04    280.06      6.69      6.97      3.37    108.18      1.50   5652.25      0.4154200256     43.0689048800     -4.24
2011-07-01T13:20:28Z    291.54     46.83     -3.20     -0.37    793.17    930.99    280.01      6.66      6.52      3.22    108.22      1.42   5651.64      0.4153968692     43.0688705400     -4.36
2011-07-01T13:20:30Z    291.47     45.95     -3.06     -0.32    786.71    931.69    279.67      6.50      6.04      3.08    108.32      1.35   5651.00      0.4153531194     43.0687942500     -3.23
2011-07-01T13:20:32Z    291.42     45.74     -2.92     -0.28    781.36    932.27    279.56      6.45      5.54      2.93    108.37      1.29   5657.85      0.4154138565     43.0687332200     -2.67
2011-07-01T13:20:34Z    291.53     45.04     -2.76     -0.24    775.92    932.87    279.44      6.39      5.06      2.78    108.39      1.24   5653.04      0.4153504968     43.0687294000     -2.72
2011-07-01T13:20:36Z    291.55     45.32     -2.60     -0.21    768.27    933.70    279.55      6.43      4.58      2.61    108.49      1.16   5659.07      0.4153818190     43.0686264000     -3.82
2011-07-01T13:20:38Z    291.89     46.49     -2.43     -0.17    762.33    934.35    280.22      6.74      4.06      2.44    108.59      1.10   5670.39      0.4154742360     43.0685081500     -2.97
2011-07-01T13:20:40Z    291.99     45.49     -2.24     -0.14    753.57    935.30    280.00      6.63      3.47      2.25    108.56      1.01   5663.69      0.4154072702     43.0685539200     -4.38
2011-07-01T13:20:42Z    291.97     45.81     -2.05     -0.10    748.00    935.91    280.08      6.67      2.84      2.05    108.66      0.96   5666.19      0.4154001176     43.0684661900     -2.78
2011-07-01T13:20:44Z    292.03     45.54     -1.84     -0.07    739.26    936.86    280.05      6.65      2.12      1.84    108.67      0.87   5665.10      0.4153804183     43.0684547400     -4.37
2011-07-01T13:20:46Z    292.07     44.95     -1.62     -0.03    728.33    938.06    279.90      6.57      1.12      1.62    108.72      0.76   5663.53      0.4153440297     43.0684204100     -5.46
2011-07-01T13:20:48Z    292.24     44.48     -1.40      0.01    721.19    938.84    279.91      6.57    359.67      1.40    108.75      0.69   5658.83      0.4152778089     43.0684089700     -3.57
2011-07-01T13:20:50Z    292.20     44.88     -1.18      0.05    713.93    939.63    279.99      6.60    357.62      1.18    108.78      0.61   5657.83      0.4152541757     43.0683860800     -3.63
2011-07-01T13:20:52Z    292.28     44.59     -0.97      0.09    707.05    940.38    279.97      6.59    354.49      0.98    108.82      0.54   5660.31      0.4152680933     43.0683441200     -3.44
2011-07-01T13:20:54Z    292.27     44.14     -0.78      0.14    697.06    941.48    279.82      6.51    349.76      0.79    108.84      0.44   5660.30      0.4152607322     43.0683288600     -5.00
2011-07-01T13:20:56Z    292.32     44.12     -0.60      0.19    692.43    941.99    279.86      6.52    342.75      0.63    108.76      0.39   5663.50      0.4153284431     43.0683860800     -2.31
2011-07-01T13:20:58Z    292.56     44.52     -0.45      0.23    685.87    942.71    280.21      6.68    332.60      0.51    108.81      0.33   5660.41      0.4152713716     43.0683517500     -3.28
2011-07-01T13:21:00Z    292.47     44.84     -0.33      0.28    681.46    943.19    280.23      6.69      0.00      0.43    108.80      0.28   5660.98      0.4152836204     43.0683593800     -2.20
2011-07-01T13:21:02Z    292.53     44.15     -0.23      0.32    676.43    943.74    280.05      6.60      0.00      0.39    108.77      0.23   5665.35      0.4153450429     43.0683708200     -2.52
2011-07-01T13:21:04Z    292.50     43.76     -0.16      0.35    671.02    944.34    279.90      6.53      0.00      0.39    108.79      0.18   5661.62      0.4152960479     43.0683708200     -2.71
2011-07-01T13:21:06Z    292.56     43.75     -0.12      0.38    665.13    944.98    279.95      6.55      0.00      0.40    108.84      0.12   5666.87      0.4153367877     43.0683097800     -2.94
2011-07-01T13:21:08Z    292.58     43.40     -0.11      0.40    657.94    945.77    279.85      6.50      0.00      0.41    108.74      0.04   5659.26      0.4152880013     43.0684166000     -3.59
2011-07-01T13:21:10Z    292.60     43.11     -0.12      0.40    651.92    946.43    279.77      6.46      0.00      0.42    108.78 -32768.00   5665.48      0.4153433442     43.0683631900     -3.01
2011-07-01T13:21:12Z    292.80     43.54     -0.15      0.40    644.89    947.21    280.10      6.60      0.00      0.43    108.79      0.00   5666.36      0.4153498411     43.0683517500     -3.52
2011-07-01T13:21:14Z    292.95     43.98     -0.20      0.40    637.26    948.05    280.38      6.73      0.00      0.44    108.77      0.00   5664.59      0.4153356254     43.0683708200     -3.82
2011-07-01T13:21:16Z    292.92     43.09     -0.25      0.38    628.91    948.97    280.06      6.58      0.00      0.46    108.82      0.00   5666.03      0.4153333306     43.0683250400     -4.17
2011-07-01T13:21:18Z    293.12     43.24     -0.31      0.36    618.65    950.10    280.29      6.68      0.00      0.48    108.82      0.00   5665.21      0.4153256118     43.0683326700     -5.13
2011-07-01T13:21:20Z    293.24     43.39     -0.34      0.35    610.82    950.96    280.44      6.74      0.00      0.49    108.79      0.00   5664.51      0.4153279364     43.0683593800     -3.91
2011-07-01T13:21:22Z    293.31     43.94     -0.43      0.31    601.72    951.97    280.69      6.85    324.31      0.54    108.84      0.00   5667.05      0.4153386056     43.0683097800     -4.55
2011-07-01T13:21:24Z    293.65     44.05     -0.49      0.29    592.74    952.96    281.04      7.00    329.72      0.57    108.84      0.00   5666.98      0.4153362215     43.0683059700     -4.49
2011-07-01T13:21:26Z    293.67     44.36     -0.54      0.26    583.88    953.94    281.15      7.05    334.03      0.60    108.83      0.00   5668.43      0.4153569043     43.0683097800     -4.43
2011-07-01T13:21:28Z    293.78     43.63     -0.56      0.25    574.41    954.99    281.01      6.97    335.77      0.61    108.86      0.00   5670.86      0.4153743684     43.0682792700     -4.73
