                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T16:22:38Z    289.45     28.41      0.12      1.04   2208.50    791.24    271.15      4.14    263.62      1.05     86.96     41.97   1731.63      0.3707120419     43.0856246900     -3.76
2011-06-25T16:22:40Z    289.59     28.37      0.16      0.87   2201.63    791.88    271.25      4.17    259.43      0.89     86.84     41.88   1729.43      0.3706825674     43.0856552100     -3.43
2011-06-25T16:22:42Z    289.40     28.25      0.20      0.75   2195.58    792.44    271.02      4.10    255.18      0.78     86.85     41.63   1737.71      0.3707843721     43.0856590300     -3.03
2011-06-25T16:22:44Z    289.42     28.07      0.24      0.64   2188.53    793.10    270.96      4.07    249.14      0.68     86.77     41.53   1735.96      0.3707612157     43.0856781000     -3.52
2011-06-25T16:22:46Z    289.60     27.72      0.29      0.52   2181.43    793.76    270.94      4.07    240.44      0.59     86.90     41.41   1734.86      0.3707503378     43.0856437700     -3.55
2011-06-25T16:22:48Z    289.72     27.60      0.35      0.40   2174.70    794.39    270.98      4.08    228.42      0.53     86.85     41.25   1736.93      0.3707746267     43.0856590300     -3.37
2011-06-25T16:22:50Z    289.59     27.10      0.42      0.28   2169.07    794.91    270.63      3.97    213.60      0.51     86.87     41.21   1733.42      0.3707320690     43.0856514000     -2.81
2011-06-25T16:22:52Z    289.67     26.86      0.50      0.17   2161.83    795.59    270.58      3.95    198.29      0.53     86.79     41.00   1737.65      0.3707823455     43.0856742900     -3.62
2011-06-25T16:22:54Z    289.75     26.75      0.59      0.06   2155.05    796.23    270.59      3.95    185.37      0.59     86.80     40.83   1740.05      0.3708120286     43.0856704700     -3.39
2011-06-25T16:22:56Z    289.69     26.58      0.68     -0.05   2148.68    796.83    270.45      3.91    175.81      0.68     86.91     40.85   1731.73      0.3707122803     43.0856361400     -3.19
2011-06-25T16:22:58Z    289.68     26.67      0.78     -0.15   2141.47    797.50    270.49      3.91    169.09      0.79     86.75     40.68   1733.84      0.3707346916     43.0856819200     -3.61
2011-06-25T16:23:00Z    289.82     26.52      0.87     -0.24   2135.54    798.06    270.53      3.92    164.53      0.91     86.59     40.49   1738.31      0.3707860112     43.0857315100     -2.96
2011-06-25T16:23:02Z    289.78     26.07      0.97     -0.33   2128.25    798.74    270.28      3.84    161.36      1.02     86.81     40.41   1734.78      0.3707475960     43.0856666600     -3.64
2011-06-25T16:23:04Z    289.82     26.38      1.05     -0.40   2121.26    799.40    270.46      3.90    159.09      1.12     86.71     40.31   1732.57      0.3707183003     43.0856933600     -3.49
2011-06-25T16:23:06Z    289.84     26.61      1.12     -0.47   2115.01    799.99    270.60      3.93    157.46      1.22     86.61     40.18   1733.59      0.3707286119     43.0857200600     -3.12
2011-06-25T16:23:08Z    289.71     26.84      1.18     -0.52   2109.71    800.49    270.60      3.93    156.21      1.29     86.45     40.19   1726.57      0.3706390560     43.0857620200     -2.65
2011-06-25T16:23:10Z    289.99     27.18      1.23     -0.57   2102.11    801.20    271.01      4.05    155.22      1.35     86.30     39.97   1730.71      0.3706864417     43.0858039900     -3.80
2011-06-25T16:23:12Z    289.77     27.11      1.25     -0.60   2096.08    801.77    270.79      3.98    154.38      1.39     86.47     39.87   1729.89      0.3706800938     43.0857582100     -3.02
2011-06-25T16:23:14Z    289.96     27.48      1.26     -0.62   2090.25    802.32    271.13      4.08    153.68      1.41     86.25     39.79   1727.54      0.3706464469     43.0858154300     -2.91
2011-06-25T16:23:16Z    290.02     27.45      1.26     -0.64   2084.00    802.91    271.17      4.09    153.07      1.41     86.17     39.65   1729.08      0.3706631958     43.0858383200     -3.12
2011-06-25T16:23:18Z    289.97     27.50      1.24     -0.64   2077.44    803.53    271.15      4.08    152.51      1.39     86.05     39.58   1725.36      0.3706146181     43.0858688400     -3.28
2011-06-25T16:23:20Z    290.06     27.36      1.21     -0.64   2071.81    804.06    271.16      4.08    152.03      1.37     85.99     39.51   1722.49      0.3705779910     43.0858802800     -2.82
2011-06-25T16:23:22Z    290.07     27.52      1.17     -0.63   2065.93    804.62    271.24      4.10    151.54      1.33     85.91     39.40   1722.56      0.3705766499     43.0859031700     -2.94
2011-06-25T16:23:24Z    290.12     27.55      1.13     -0.62   2059.52    805.22    271.31      4.12    151.14      1.29     85.77     39.28   1721.71      0.3705624342     43.0859413100     -3.20
2011-06-25T16:23:26Z    290.12     27.49      1.08     -0.61   2053.73    805.77    271.28      4.11    150.66      1.24     85.67     39.21   1719.06      0.3705273569     43.0859680200     -2.89
2011-06-25T16:23:28Z    290.43     27.43      1.04     -0.60   2047.55    806.36    271.52      4.18    150.18      1.20     85.49     39.14   1715.76      0.3704819083     43.0860099800     -3.09
2011-06-25T16:23:30Z    290.24     27.35      1.01     -0.59   2042.34    806.85    271.31      4.11    149.58      1.17     85.56     39.09   1712.58      0.3704450428     43.0859909100     -2.61
2011-06-25T16:23:32Z    290.27     27.63      0.98     -0.59   2036.47    807.40    271.47      4.16    148.82      1.14     85.47     38.91   1716.21      0.3704868555     43.0860176100     -2.93
2011-06-25T16:23:34Z    290.55     27.44      0.96     -0.60   2029.90    808.03    271.63      4.21    147.88      1.13     85.42     38.86   1711.18      0.3704235852     43.0860290500     -3.28
2011-06-25T16:23:36Z    290.37     27.71      0.95     -0.62   2023.07    808.67    271.60      4.19    146.80      1.14     85.21     38.76   1708.79      0.3703883290     43.0860824600     -3.42
2011-06-25T16:23:38Z    290.60     27.75      0.95     -0.65   2017.18    809.23    271.82      4.26    145.44      1.15     85.15     38.55   1714.23      0.3704528809     43.0861053500     -2.94
2011-06-25T16:23:40Z    290.48     27.57      0.96     -0.70   2011.17    809.80    271.63      4.20    143.92      1.18     85.12     38.47   1711.80      0.3704224229     43.0861091600     -3.00
2011-06-25T16:23:42Z    290.57     27.62      0.97     -0.75   2005.25    810.37    271.73      4.23    142.28      1.23     85.14     38.45   1705.22      0.3703423142     43.0860977200     -2.96
2011-06-25T16:23:44Z    290.75     27.57      0.99     -0.81   1999.82    810.88    271.86      4.26    140.66      1.28     85.13     38.37   1703.59      0.3703221977     43.0860977200     -2.72
2011-06-25T16:23:46Z    290.68     27.74      1.02     -0.88   1993.61    811.47    271.88      4.27    139.12      1.35     85.02     38.20   1705.65      0.3703439534     43.0861320500     -3.11
2011-06-25T16:23:48Z    290.78     27.79      1.05     -0.95   1987.61    812.04    271.99      4.30    137.68      1.41     84.87     38.12   1703.05      0.3703072071     43.0861702000     -3.00
2011-06-25T16:23:50Z    290.64     28.17      1.07     -1.02   1981.88    812.59    272.06      4.32    136.44      1.48     84.87     38.04   1700.64      0.3702778518     43.0861663800     -2.86
2011-06-25T16:23:52Z    290.84     28.31      1.10     -1.09   1975.61    813.19    272.30      4.39    135.34      1.55     84.85     37.96   1697.30      0.3702362478     43.0861702000     -3.14
2011-06-25T16:23:54Z    290.71     28.39      1.13     -1.15   1969.31    813.79    272.23      4.37    134.54      1.61     84.68     37.85   1696.45      0.3702202439     43.0862159700     -3.15
2011-06-25T16:23:56Z    290.67     28.28      1.15     -1.20   1963.77    814.32    272.14      4.34    133.96      1.66     84.54     37.78   1693.05      0.3701738715     43.0862503100     -2.77
2011-06-25T16:23:58Z    290.65     28.15      1.18     -1.24   1957.29    814.93    272.06      4.30    133.63      1.71     84.66     37.73   1687.78      0.3701135516     43.0862121600     -3.24
2011-06-25T16:24:00Z    290.61     28.25      1.20     -1.26   1951.39    815.50    272.07      4.30    133.57      1.75     84.45     37.65   1685.29      0.3700759113     43.0862655600     -2.95
2011-06-25T16:24:02Z    290.65     28.18      1.23     -1.28   1944.54    816.15    272.07      4.30    133.73      1.77     84.28     37.53   1683.56      0.3700487316     43.0863075300     -3.43
2011-06-25T16:24:04Z    290.80     26.76      1.25     -1.29   1939.16    816.67    271.50      4.12    134.13      1.79     84.18     37.50   1678.51      0.3699835241     43.0863304100     -2.69
2011-06-25T16:24:06Z    290.70     27.35      1.27     -1.29   1932.43    817.31    271.71      4.18    134.69      1.81     84.19     37.42   1674.70      0.3699372411     43.0863227800     -3.37
2011-06-25T16:24:08Z    290.78     27.72      1.30     -1.28   1926.65    817.87    271.96      4.26    135.38      1.82     84.15     37.33   1672.55      0.3699096143     43.0863342300     -2.89
2011-06-25T16:24:10Z    290.76     28.26      1.33     -1.27   1920.63    818.44    272.21      4.33    136.13      1.84     84.09     37.25   1669.35      0.3698683977     43.0863456700     -3.01
2011-06-25T16:24:12Z    290.91     28.66      1.35     -1.27   1913.93    819.09    272.53      4.44    136.89      1.85     84.08     37.15   1666.65      0.3698348999     43.0863456700     -3.35
2011-06-25T16:24:14Z    290.80     29.08      1.38     -1.26   1908.42    819.62    272.63      4.46    137.60      1.87     83.90     36.98   1669.56      0.3698636591     43.0863952600     -2.75
2011-06-25T16:24:16Z    291.00     29.28      1.41     -1.27   1902.65    820.17    272.89      4.55    138.13      1.90     83.73     36.90   1666.81      0.3698235154     43.0864372300     -2.88
2011-06-25T16:24:18Z    290.79     29.99      1.44     -1.28   1897.45    820.67    273.05      4.60    138.42      1.93     83.91     36.88   1661.16      0.3697616458     43.0863838200     -2.60
2011-06-25T16:24:20Z    291.00     30.50      1.47     -1.30   1891.77    821.22    273.46      4.74    138.49      1.96     83.76     36.75   1661.21      0.3697564602     43.0864219700     -2.84
2011-06-25T16:24:22Z    290.94     30.50      1.50     -1.33   1885.66    821.80    273.41      4.72    138.26      2.00     83.53     36.70   1655.93      0.3696830273     43.0864791900     -3.05
2011-06-25T16:24:24Z    291.07     30.99      1.52     -1.38   1879.50    822.40    273.74      4.83    137.72      2.05     83.45     36.56   1656.39      0.3696855307     43.0864982600     -3.08
2011-06-25T16:24:26Z    290.95     31.09      1.53     -1.43   1873.13    823.01    273.69      4.81    136.87      2.10     83.27     36.51   1650.97      0.3696118295     43.0865402200     -3.18
2011-06-25T16:24:28Z    291.11     31.50      1.54     -1.50   1866.95    823.61    274.00      4.91    135.73      2.15     83.49     36.37   1650.59      0.3696160316     43.0864830000     -3.09
2011-06-25T16:24:30Z    291.03     32.39      1.53     -1.57   1860.96    824.18    274.31      5.02    134.27      2.20     83.36     36.20   1653.10      0.3696416318     43.0865173300     -3.00
2011-06-25T16:24:32Z    290.99     33.36      1.52     -1.66   1854.40    824.82    274.69      5.16    132.57      2.25     83.03     36.12   1648.69      0.3695738912     43.0866012600     -3.28
2011-06-25T16:24:34Z    290.97     33.87      1.50     -1.75   1848.10    825.42    274.89      5.23    130.63      2.31     82.84     36.07   1642.89      0.3694951236     43.0866394000     -3.15
2011-06-25T16:24:36Z    291.06     34.03      1.47     -1.85   1839.80    826.23    275.03      5.28    128.51      2.36     83.08     35.93   1639.96      0.3694697917     43.0865783700     -4.15
2011-06-25T16:24:38Z    291.16     33.73      1.43     -1.95   1834.81    826.71    274.99      5.26    126.26      2.42     82.85     35.82   1639.90      0.3694590628     43.0866355900     -2.50
2011-06-25T16:24:40Z    291.17     33.47      1.38     -2.06   1828.51    827.32    274.90      5.22    123.88      2.48     82.65     35.79   1633.15      0.3693680763     43.0866775500     -3.15
2011-06-25T16:24:42Z    291.14     32.59      1.32     -2.17   1822.65    827.88    274.50      5.07    121.43      2.54     82.71     35.68   1631.34      0.3693486750     43.0866622900     -2.93
2011-06-25T16:24:44Z    291.24     32.76      1.26     -2.27   1816.15    828.51    274.66      5.13    118.97      2.60     82.74     35.59   1628.06      0.3693100512     43.0866508500     -3.25
2011-06-25T16:24:46Z    291.26     32.05      1.19     -2.38   1809.51    829.16    274.37      5.02    116.53      2.66     82.60     35.52   1622.39      0.3692348003     43.0866775500     -3.32
2011-06-25T16:24:48Z    291.30     31.79      1.12     -2.49   1803.01    829.79    274.29      4.98    114.16      2.73     82.59     35.46   1617.41      0.3691736460     43.0866775500     -3.25
2011-06-25T16:24:50Z    291.32     31.72      1.04     -2.59   1796.56    830.41    274.29      4.98    111.87      2.79     82.08     35.39   1611.99      0.3690843582     43.0867958100     -3.23
2011-06-25T16:24:52Z    291.54     31.59      1.00     -2.64   1789.80    831.07    274.42      5.02    110.77      2.82     82.08     35.27   1610.08      0.3690610826     43.0867958100     -3.38
2011-06-25T16:24:54Z    291.42     31.61      0.89     -2.78   1784.10    831.62    274.32      4.98    107.65      2.92     82.13     35.18   1607.24      0.3690285087     43.0867805500     -2.85
2011-06-25T16:24:56Z    291.49     31.38      0.81     -2.87   1777.47    832.27    274.28      4.97    105.75      2.98     82.02     35.12   1601.24      0.3689504564     43.0867996200     -3.31
2011-06-25T16:24:58Z    291.55     31.32      0.74     -2.96   1771.38    832.86    274.31      4.97    103.98      3.05     82.01     35.18   1588.85      0.3687992692     43.0867881800     -3.04
2011-06-25T16:25:00Z    291.75     31.70      0.67     -3.04   1765.45    833.44    274.64      5.09    102.36      3.11     82.21     35.14   1582.90      0.3687362671     43.0867309600     -2.97
2011-06-25T16:25:02Z    291.58     31.42      0.60     -3.12   1761.02    833.87    274.38      4.99    100.95      3.18     81.80     35.05   1582.22      0.3687088192     43.0868301400     -2.22
2011-06-25T16:25:04Z    291.62     31.39      0.54     -3.19   1753.82    834.57    274.40      4.99     99.64      3.24     81.83     35.03   1572.70      0.3685946167     43.0868110700     -3.60
2011-06-25T16:25:06Z    291.81     31.47      0.49     -3.27   1748.29    835.11    274.60      5.07     98.50      3.30     81.88     34.97   1568.84      0.3685500324     43.0867919900     -2.76
2011-06-25T16:25:08Z    291.70     31.34      0.44     -3.33   1741.69    835.75    274.45      5.01     97.50      3.36     81.79     34.87   1565.09      0.3685000539     43.0868110700     -3.30
2011-06-25T16:25:10Z    291.85     31.09      0.40     -3.40   1735.53    836.36    274.46      5.01     96.65      3.42     81.68     34.93   1552.73      0.3683444858     43.0868225100     -3.08
2011-06-25T16:25:12Z    291.77     30.97      0.36     -3.46   1728.85    837.01    274.34      4.96     95.95      3.48     81.61     34.87   1546.71      0.3682679832     43.0868301400     -3.34
2011-06-25T16:25:14Z    291.77     31.21      0.33     -3.52   1722.11    837.67    274.45      5.00     95.38      3.54     81.56     34.85   1537.99      0.3681595027     43.0868301400     -3.37
2011-06-25T16:25:16Z    291.89     30.97      0.31     -3.58   1715.79    838.28    274.45      4.99     94.96      3.59     81.63     34.74   1534.96      0.3681259751     43.0868110700     -3.16
2011-06-25T16:25:18Z    291.87     29.34      0.29     -3.63   1710.49    838.80    273.68      4.72     94.65      3.64     81.37     34.71   1529.11      0.3680423796     43.0868644700     -2.65
2011-06-25T16:25:20Z    291.84     30.09      0.29     -3.67   1704.41    839.40    274.01      4.83     94.46      3.68     81.46     34.80   1515.62      0.3678831756     43.0868225100     -3.04
2011-06-25T16:25:22Z    291.86     30.39      0.28     -3.70   1698.43    839.98    274.16      4.88     94.40      3.71     81.41     34.76   1509.26      0.3678035140     43.0868263200     -2.99
2011-06-25T16:25:24Z    292.03     30.50      0.29     -3.73   1692.42    840.57    274.35      4.95     94.44      3.74     81.35     34.74   1501.23      0.3677031696     43.0868301400     -3.00
2011-06-25T16:25:26Z    292.05     30.47      0.30     -3.75   1686.07    841.20    274.36      4.94     94.60      3.76     81.17     34.69   1494.95      0.3676179945     43.0868644700     -3.18
2011-06-25T16:25:28Z    292.03     30.63      0.32     -3.76   1679.86    841.81    274.41      4.96     94.86      3.77     81.10     34.60   1490.98      0.3675661087     43.0868759200     -3.11
2011-06-25T16:25:30Z    291.93     30.69      0.34     -3.77   1672.81    842.50    274.36      4.94     95.23      3.78     81.17     34.59   1481.76      0.3674581945     43.0868454000     -3.52
2011-06-25T16:25:32Z    292.12     31.10      0.37     -3.77   1666.83    843.09    274.71      5.06     95.67      3.79     81.04     34.57   1473.83      0.3673554063     43.0868644700     -2.99
2011-06-25T16:25:34Z    292.10     31.14      0.41     -3.77   1661.01    843.66    274.71      5.06     96.19      3.79     80.87     34.56   1465.79      0.3672496974     43.0868911700     -2.91
2011-06-25T16:25:36Z    292.08     31.41      0.45     -3.76   1656.00    844.15    274.81      5.09     96.78      3.79     80.85     34.53   1460.24      0.3671811819     43.0868873600     -2.50
2011-06-25T16:25:38Z    292.11     31.90      0.49     -3.76   1649.69    844.77    275.05      5.18     97.41      3.79     80.71     34.50   1452.74      0.3670833409     43.0869102500     -3.15
2011-06-25T16:25:40Z    292.18     32.22      0.53     -3.75   1643.37    845.39    275.25      5.25     98.09      3.79     80.69     34.51   1442.93      0.3669632077     43.0868988000     -3.16
2011-06-25T16:25:42Z    292.22     32.45      0.58     -3.75   1637.40    845.98    275.38      5.30     98.79      3.80     80.58     34.48   1436.21      0.3668764234     43.0869140600     -2.98
2011-06-25T16:25:44Z    292.06     32.68      0.63     -3.76   1631.30    846.59    275.35      5.28     99.52      3.81     80.28     34.41   1430.96      0.3667972982     43.0869751000     -3.05
2011-06-25T16:25:46Z    292.03     33.03      0.68     -3.77   1625.69    847.14    275.47      5.32    100.27      3.83     80.36     34.41   1422.55      0.3666999042     43.0869407700     -2.80
2011-06-25T16:25:48Z    292.13     32.92      0.74     -3.78   1618.82    847.82    275.51      5.33    101.01      3.85     80.28     34.33   1417.09      0.3666294515     43.0869522100     -3.44
2011-06-25T16:25:50Z    292.13     32.78      0.79     -3.81   1613.45    848.35    275.45      5.31    101.75      3.89     80.06     34.35   1407.82      0.3665057719     43.0869865400     -2.68
2011-06-25T16:25:52Z    292.30     33.60      0.85     -3.84   1606.83    849.00    275.95      5.50    102.49      3.93     80.02     34.35   1398.53      0.3663918078     43.0869789100     -3.31
2011-06-25T16:25:54Z    292.08     32.31      0.91     -3.87   1601.64    849.52    275.20      5.20    103.21      3.98     80.05     34.30   1393.47      0.3663319945     43.0869674700     -2.59
2011-06-25T16:25:56Z    292.19     32.19      0.97     -3.91   1595.30    850.14    275.25      5.22    103.92      4.03     79.81     34.23   1387.50      0.3662473261     43.0870094300     -3.17
2011-06-25T16:25:58Z    292.28     32.28      1.03     -3.96   1589.56    850.71    275.37      5.26    104.59      4.09     79.87     34.30   1375.66      0.3661074340     43.0869751000     -2.87
2011-06-25T16:26:00Z    292.25     32.34      1.06     -3.98   1583.91    851.27    275.37      5.26    104.91      4.12     79.78     34.22   1371.25      0.3660492003     43.0869903600     -2.82
2011-06-25T16:26:02Z    292.40     32.40      1.15     -4.06   1577.03    851.96    275.52      5.31    105.81      4.22     79.45     34.21   1362.06      0.3659209311     43.0870437600     -3.44
2011-06-25T16:26:04Z    292.20     32.60      1.21     -4.11   1571.87    852.47    275.44      5.27    106.33      4.29     79.31     34.18   1355.93      0.3658391833     43.0870628400     -2.58
2011-06-25T16:26:06Z    292.21     32.54      1.26     -4.17   1565.33    853.12    275.42      5.26    106.81      4.35     79.10     34.13   1348.77      0.3657412827     43.0870971700     -3.27
2011-06-25T16:26:08Z    292.37     32.03      1.28     -4.19   1559.43    853.71    275.33      5.23    107.02      4.38     78.97     34.05   1343.95      0.3656760454     43.0871124300     -2.95
2011-06-25T16:26:10Z    292.28     32.24      1.35     -4.26   1552.89    854.36    275.35      5.23    107.54      4.47     78.84     34.12   1330.67      0.3655092120     43.0871162400     -3.27
2011-06-25T16:26:12Z    292.47     31.84      1.38     -4.30   1547.84    854.86    275.34      5.23    107.79      4.51     78.51     34.03   1327.75      0.3654552400     43.0871810900     -2.53
2011-06-25T16:26:14Z    292.36     31.56      1.40     -4.33   1541.07    855.53    275.12      5.14    107.98      4.55     78.21     34.07   1315.81      0.3652946651     43.0872192400     -3.38
2011-06-25T16:26:16Z    292.53     31.39      1.42     -4.35   1535.15    856.12    275.19      5.16    108.12      4.58     78.23     34.03   1309.05      0.3652146459     43.0872039800     -2.96
2011-06-25T16:26:18Z    292.53     31.37      1.43     -4.36   1529.03    856.73    275.18      5.16    108.20      4.59     78.08     34.00   1301.47      0.3651148677     43.0872192400     -3.06
2011-06-25T16:26:20Z    292.57     30.94      1.44     -4.37   1523.55    857.28    275.02      5.09    108.25      4.60     77.49     34.08   1289.50      0.3649363816     43.0873146100     -2.74
2011-06-25T16:26:22Z    292.53     30.65      1.44     -4.37   1517.17    857.92    274.86      5.03    108.28      4.60     77.45     34.06   1281.15      0.3648342788     43.0873031600     -3.19
2011-06-25T16:26:24Z    292.72     29.66      1.44     -4.36   1511.68    858.47    274.57      4.92    108.31      4.60     77.20     34.03   1274.57      0.3647400141     43.0873413100     -2.75
2011-06-25T16:26:26Z    292.68     29.70      1.45     -4.36   1505.07    859.12    274.55      4.91    108.35      4.59     76.84     34.04   1263.99      0.3645915389     43.0873909000     -3.31
2011-06-25T16:26:28Z    292.67     30.12      1.45     -4.35   1498.93    859.74    274.74      4.98    108.40      4.59     76.80     34.05   1254.47      0.3644750416     43.0873794600     -3.07
2011-06-25T16:26:30Z    292.86     28.45      1.45     -4.35   1492.39    860.39    274.11      4.75    108.50      4.59     76.78     34.05   1244.94      0.3643598258     43.0873642000     -3.27
2011-06-25T16:26:32Z    292.73     28.93      1.47     -4.35   1485.83    861.05    274.23      4.79    108.64      4.59     76.61     33.88   1242.89      0.3643254340     43.0873909000     -3.28
2011-06-25T16:26:34Z    292.92     29.69      1.49     -4.36   1480.45    861.59    274.75      4.97    108.83      4.61     76.25     33.91   1233.60      0.3641917408     43.0874404900     -2.69
2011-06-25T16:26:36Z    292.69     31.25      1.51     -4.38   1473.49    862.29    275.27      5.16    109.04      4.63     76.17     33.91   1223.28      0.3640640676     43.0874290500     -3.48
2011-06-25T16:26:38Z    292.74     32.23      1.54     -4.40   1467.52    862.89    275.75      5.33    109.29      4.66     75.88     33.78   1220.42      0.3640113771     43.0874786400     -2.99
2011-06-25T16:26:40Z    292.77     34.00      1.57     -4.43   1461.61    863.48    276.53      5.64    109.54      4.71     75.64     33.77   1211.96      0.3638954461     43.0875053400     -2.96
2011-06-25T16:26:42Z    292.56     38.58      1.61     -4.48   1455.29    864.12    278.14      6.31    109.77      4.76     75.38     33.75   1203.47      0.3637773693     43.0875320400     -3.16
2011-06-25T16:26:44Z    291.72     43.92      1.65     -4.52   1448.92    864.76    279.24      6.81    109.99      4.81     75.02     33.65   1198.53      0.3636949658     43.0875892600     -3.18
2011-06-25T16:26:46Z    291.57     45.60      1.68     -4.57   1442.64    865.39    279.65      7.00    110.17      4.87     74.94     33.66   1188.45      0.3635700643     43.0875778200     -3.14
2011-06-25T16:26:48Z    291.52     46.90      1.71     -4.63   1435.88    866.07    280.01      7.17    110.28      4.93     74.64     33.58   1181.92      0.3634731770     43.0876159700     -3.38
2011-06-25T16:26:50Z    291.37     44.57      1.74     -4.68   1430.06    866.66    279.14      6.74    110.34      4.99     74.07     33.57   1173.53      0.3633346558     43.0876998900     -2.91
2011-06-25T16:26:52Z    291.59     43.59      1.75     -4.73   1424.47    867.23    279.02      6.68    110.32      5.05     73.83     33.73   1158.40      0.3631396592     43.0877037000     -2.79
2011-06-25T16:26:54Z    291.43     44.15      1.76     -4.78   1417.58    867.93    279.06      6.69    110.23      5.10     73.70     33.67   1150.62      0.3630388677     43.0877075200     -3.45
2011-06-25T16:26:56Z    291.66     38.20      1.76     -4.83   1411.55    868.54    277.20      5.87    110.06      5.14     73.32     33.53   1147.73      0.3629787564     43.0877647400     -3.01
2011-06-25T16:26:58Z    291.73     37.02      1.75     -4.87   1405.23    869.18    276.82      5.71    109.83      5.17     72.94     33.47   1140.63      0.3628679812     43.0878105200     -3.16
2011-06-25T16:27:00Z    291.58     36.21      1.74     -4.91   1397.82    869.93    276.37      5.52    109.52      5.20     72.40     33.42   1131.52      0.3627221286     43.0878791800     -3.71
2011-06-25T16:27:02Z    291.62     37.68      1.72     -4.94   1392.14    870.51    276.96      5.76    109.16      5.23     71.96     33.47   1120.75      0.3625636399     43.0879249600     -2.84
2011-06-25T16:27:04Z    291.58     39.47      1.69     -4.97   1384.92    871.24    277.58      6.01    108.74      5.25     71.75     33.49   1108.99      0.3624109924     43.0879249600     -3.61
2011-06-25T16:27:06Z    291.35     41.20      1.65     -5.01   1379.89    871.75    277.99      6.18    108.28      5.27     71.63     33.39   1105.65      0.3623625338     43.0879364000     -2.51
2011-06-25T16:27:08Z    291.50     41.81      1.62     -5.04   1373.33    872.42    278.33      6.33    107.80      5.29     71.11     33.26   1101.04      0.3622695804     43.0880088800     -3.28
2011-06-25T16:27:10Z    291.36     42.23      1.58     -5.07   1367.42    873.02    278.35      6.33    107.29      5.31     70.63     33.34   1088.88      0.3620921373     43.0880508400     -2.95
2011-06-25T16:27:12Z    291.44     43.43      1.54     -5.11   1361.44    873.63    278.83      6.54    106.79      5.33     70.54     33.35   1079.18      0.3619729578     43.0880355800     -2.99
2011-06-25T16:27:14Z    291.30     44.71      1.50     -5.14   1355.54    874.24    279.12      6.67    106.31      5.36     69.96     33.25   1074.62      0.3618748188     43.0881118800     -2.95
2011-06-25T16:27:16Z    291.21     45.65      1.47     -5.18   1349.61    874.84    279.34      6.77    105.85      5.39     69.91     33.26   1065.06      0.3617605865     43.0880928000     -2.97
2011-06-25T16:27:18Z    291.42     44.75      1.44     -5.23   1343.59    875.46    279.25      6.72    105.42      5.42     69.53     33.27   1055.53      0.3616205454     43.0881233200     -3.01
2011-06-25T16:27:20Z    291.52     45.04      1.41     -5.27   1338.48    875.98    279.43      6.80    105.02      5.45     69.28     33.33   1045.23      0.3614827394     43.0881271400     -2.55
2011-06-25T16:27:22Z    291.42     44.69      1.39     -5.31   1332.06    876.64    279.23      6.70    104.67      5.49     68.83     33.33   1035.61      0.3613364398     43.0881652800     -3.21
2011-06-25T16:27:24Z    291.38     44.40      1.37     -5.35   1326.68    877.19    279.10      6.64    104.36      5.52     68.50     33.31   1028.12      0.3612245321     43.0881919900     -2.69
2011-06-25T16:27:26Z    291.44     42.77      1.35     -5.39   1320.02    877.87    278.61      6.41    104.09      5.55     68.17     33.35   1016.56      0.3610654473     43.0882034300     -3.33
2011-06-25T16:27:28Z    291.56     42.79      1.34     -5.43   1314.28    878.46    278.73      6.46    103.84      5.59     67.84     33.24   1011.80      0.3609844446     43.0882339500     -2.87
2011-06-25T16:27:30Z    291.59     40.40      1.32     -5.46   1308.18    879.08    277.92      6.10    103.61      5.62     67.25     33.22   1003.49      0.3608417809     43.0882911700     -3.05
2011-06-25T16:27:32Z    291.82     40.77      1.31     -5.50   1302.67    879.65    278.27      6.25    103.36      5.65     66.96     33.29    992.41      0.3606923223     43.0882949800     -2.75
2011-06-25T16:27:34Z    291.83     42.09      1.29     -5.53   1295.53    880.38    278.73      6.45    103.10      5.68     66.55     33.22    983.95      0.3605618179     43.0883255000     -3.57
2011-06-25T16:27:36Z    291.72     41.76      1.26     -5.56   1290.61    880.89    278.52      6.35    102.79      5.70     66.14     33.30    973.65      0.3604119420     43.0883445700     -2.46
2011-06-25T16:27:38Z    291.90     40.64      1.23     -5.59   1285.68    881.39    278.29      6.25    102.43      5.72     65.90     33.24    968.16      0.3603295684     43.0883598300     -2.46
2011-06-25T16:27:40Z    291.99     41.08      1.19     -5.62   1279.73    882.01    278.52      6.35    101.99      5.75     65.44     33.24    959.17      0.3601899147     43.0883903500     -2.98
2011-06-25T16:27:42Z    292.05     39.56      1.14     -5.65   1273.61    882.63    278.05      6.13    101.45      5.76     64.99     33.30    947.80      0.3600246906     43.0884056100     -3.06
2011-06-25T16:27:44Z    292.20     38.57      1.08     -5.67   1266.26    883.39    277.82      6.03    100.80      5.77     64.53     33.27    937.71      0.3598730266     43.0884285000     -3.67
2011-06-25T16:27:46Z    292.28     37.88      1.01     -5.69   1260.56    883.98    277.62      5.95    100.04      5.78     63.97     33.27    928.80      0.3597261012     43.0884666400     -2.85
2011-06-25T16:27:48Z    292.28     33.66      0.92     -5.71   1256.08    884.44    275.95      5.28     99.15      5.78     63.74     33.31    920.53      0.3596147597     43.0884666400     -2.24
