                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T14:04:28Z    284.02      3.95     -0.45      7.43   2530.53    752.72    243.25      0.42    273.50      7.45     88.33     71.73    620.53      0.3579172194     43.0840644800      4.56
2011-07-01T14:04:30Z    283.94      6.26     -0.42      7.48   2538.07    752.04    248.19      0.67    273.22      7.49     88.01     71.49    631.71      0.3580530584     43.0840988200      3.77
2011-07-01T14:04:32Z    284.08      7.02     -0.34      7.58   2546.52    751.28    249.58      0.76    272.55      7.59     89.08     71.29    642.08      0.3581840098     43.0839920000      4.22
2011-07-01T14:04:34Z    283.84      7.61     -0.24      7.68   2557.65    750.27    250.31      0.81    271.75      7.68     89.14     70.96    657.86      0.3583779931     43.0839881900      5.57
2011-07-01T14:04:36Z    283.73      9.24     -0.11      7.77   2568.92    749.26    252.44      0.98    270.77      7.77     88.87     70.48    680.06      0.3586498499     43.0840225200      5.63
2011-07-01T14:04:38Z    283.76      8.69      0.05      7.85   2575.88    748.63    251.76      0.92    269.64      7.85     88.90     70.09    697.29      0.3588615358     43.0840187100      3.48
2011-07-01T14:04:40Z    283.71      8.95      0.23      7.92   2583.76    747.92    252.06      0.95    268.37      7.92     89.02     69.74    713.41      0.3590598404     43.0840110800      3.94
2011-07-01T14:04:42Z    283.65     11.40      0.41      7.97   2591.55    747.22    254.83      1.21    267.07      7.98     88.86     69.34    731.86      0.3592858911     43.0840301500      3.89
2011-07-01T14:04:44Z    283.60     12.21      0.59      8.01   2599.61    746.50    255.60      1.29    265.75      8.03     88.69     68.91    751.63      0.3595279455     43.0840530400      4.03
2011-07-01T14:04:46Z    283.68     12.71      0.78      8.03   2607.39    745.80    256.15      1.35    264.45      8.07     88.53     68.55    768.64      0.3597361743     43.0840759300      3.89
2011-07-01T14:04:48Z    283.43     12.94      0.96      8.04   2615.28    745.09    256.15      1.35    263.23      8.10     88.63     68.22    784.94      0.3599366844     43.0840683000      3.95
2011-07-01T14:04:50Z    283.60     13.02      1.11      8.03   2622.91    744.40    256.36      1.38    262.13      8.11     88.50     67.94    799.05      0.3601093888     43.0840873700      3.81
2011-07-01T14:04:52Z    283.44     13.01      1.25      8.01   2629.27    743.84    256.23      1.36    261.15      8.10     88.18     67.58    815.97      0.3603155315     43.0841331500      3.18
2011-07-01T14:04:54Z    283.22     13.35      1.35      7.96   2636.78    743.16    256.36      1.38    260.35      8.08     88.39     67.40    826.60      0.3604471087     43.0841064500      3.76
2011-07-01T14:04:56Z    283.19     13.00      1.43      7.90   2646.35    742.31    256.02      1.34    259.77      8.03     88.12     67.16    840.59      0.3606173098     43.0841484100      4.78
2011-07-01T14:04:58Z    283.49      9.25      1.46      7.83   2657.40    741.32    252.27      0.98    259.44      7.96     87.88     66.80    859.88      0.3608526587     43.0841865500      5.53
2011-07-01T14:05:00Z    283.46      8.15      1.45      7.68   2665.37    740.61    250.79      0.86    259.28      7.81     87.64     66.14    890.81      0.3612303436     43.0842285200      3.98
2011-07-01T14:05:02Z    283.05      7.88      1.43      7.62   2672.93    739.93    250.10      0.81    259.35      7.75     87.34     66.06    897.69      0.3613122702     43.0842742900      3.78
2011-07-01T14:05:04Z    283.08      7.86      1.37      7.49   2680.08    739.29    250.11      0.81    259.61      7.62     87.49     65.72    915.46      0.3615315259     43.0842590300      3.58
2011-07-01T14:05:06Z    283.62      7.78      1.29      7.35   2686.92    738.68    250.39      0.83    260.03      7.47     87.31     65.40    932.26      0.3617359996     43.0842933700      3.42
2011-07-01T14:05:08Z    283.13      8.24      1.20      7.21   2695.47    737.92    250.67      0.85    260.57      7.31     87.55     65.18    945.35      0.3618988097     43.0842628500      4.27
2011-07-01T14:05:10Z    282.90      8.13      1.09      7.06   2702.53    737.30    250.35      0.83    261.20      7.14     87.23     65.00    956.67      0.3620347083     43.0843162500      3.53
2011-07-01T14:05:12Z    282.79      7.90      0.98      6.91   2711.23    736.52    249.94      0.80    261.89      6.98     87.30     64.76    971.41      0.3622161746     43.0843124400      4.35
2011-07-01T14:05:14Z    282.84      8.00      0.88      6.77   2719.12    735.82    250.12      0.81    262.56      6.82     87.36     64.55    984.00      0.3623712063     43.0843086200      3.94
2011-07-01T14:05:16Z    282.78      7.80      0.80      6.64   2726.39    735.17    249.78      0.79    263.16      6.69     86.95     64.14   1005.90      0.3626355827     43.0843811000      3.63
2011-07-01T14:05:18Z    282.56      7.09      0.73      6.54   2734.35    734.47    248.55      0.71    263.65      6.58     87.27     63.98   1017.01      0.3627753854     43.0843353300      3.98
2011-07-01T14:05:20Z    282.56      7.16      0.65      6.42   2741.83    733.80    248.66      0.72    264.18      6.45     86.99     63.69   1033.91      0.3629794717     43.0843887300      3.74
2011-07-01T14:05:22Z    282.61      6.94      0.64      6.39   2751.90    732.91    248.35      0.70    264.28      6.42     87.19     63.69   1038.70      0.3630405962     43.0843582200      5.04
2011-07-01T14:05:24Z    282.51      5.54      0.62      6.36   2759.69    732.22    245.80      0.55    264.39      6.39     87.19     63.44   1054.06      0.3632289767     43.0843620300      3.89
2011-07-01T14:05:26Z    282.41      6.46      0.62      6.35   2769.75    731.33    247.41      0.64    264.44      6.38     86.88     63.32   1064.47      0.3633529544     43.0844230700      5.03
2011-07-01T14:05:28Z    282.58      5.79      0.62      6.35   2776.79    730.71    246.34      0.58    264.41      6.38     86.86     62.98   1084.13      0.3635937870     43.0844345100      3.52
2011-07-01T14:05:30Z    282.56      7.13      0.63      6.38   2785.77    729.92    248.62      0.72    264.38      6.41     86.96     62.88   1093.21      0.3637063801     43.0844230700      4.49
2011-07-01T14:05:32Z    282.12      6.16      0.63      6.42   2793.23    729.26    246.66      0.60    264.42      6.45     86.72     62.66   1107.54      0.3638789654     43.0844688400      3.73
2011-07-01T14:05:34Z    282.03      4.93      0.62      6.47   2800.66    728.60    244.18      0.48    264.56      6.49     86.61     62.49   1119.44      0.3640234172     43.0844955400      3.71
2011-07-01T14:05:36Z    282.15      4.36      0.59      6.52   2807.97    727.96    242.98      0.43    264.83      6.55     86.64     62.14   1139.87      0.3642742038     43.0844993600      3.65
2011-07-01T14:05:38Z    282.01      4.32      0.54      6.58   2817.15    727.15    242.76      0.42    265.27      6.60     86.52     62.00   1151.52      0.3644152880     43.0845298800      4.59
2011-07-01T14:05:40Z    282.00      3.99      0.48      6.64   2825.87    726.38    241.92      0.39    265.88      6.65     86.86     61.99   1156.80      0.3644849658     43.0844688400      4.36
2011-07-01T14:05:42Z    281.76      4.00      0.39      6.69   2832.19    725.83    241.77      0.38    266.64      6.71     87.13     61.86   1166.47      0.3646069765     43.0844268800      3.16
2011-07-01T14:05:44Z    281.72      3.96      0.29      6.75   2839.17    725.21    241.65      0.38    267.55      6.75     86.94     61.60   1183.09      0.3648084104     43.0844688400      3.49
2011-07-01T14:05:46Z    281.60      3.80      0.17      6.79   2848.24    724.41    241.13      0.36    268.55      6.80     86.89     61.42   1196.87      0.3649767637     43.0844841000      4.53
2011-07-01T14:05:48Z    281.94      3.22      0.04      6.83   2854.01    723.91    239.66      0.31    269.62      6.83     86.81     61.07   1217.70      0.3652308881     43.0845108000      2.89
2011-07-01T14:05:50Z    281.69      3.16     -0.08      6.87   2864.71    722.97    239.28      0.30    270.71      6.87     87.13     60.92   1231.30      0.3654020429     43.0844535800      5.35
2011-07-01T14:05:52Z    281.82      2.98     -0.21      6.89   2872.38    722.30    238.78      0.29    271.78      6.90     87.18     60.84   1239.64      0.3655050397     43.0844497700      3.84
2011-07-01T14:05:54Z    281.61      2.92     -0.33      6.91   2882.15    721.44    238.42      0.28    272.76      6.91     87.20     60.63   1255.51      0.3657000661     43.0844497700      4.88
2011-07-01T14:05:56Z    281.57      2.93     -0.49      6.92   2890.98    720.67    238.42      0.28    274.02      6.93     87.13     60.28   1278.81      0.3659848273     43.0844764700      4.41
2011-07-01T14:05:58Z    281.46      2.87     -0.53      6.91   2898.33    720.03    238.15      0.27    274.38      6.93     87.36     60.13   1290.86      0.3661357164     43.0844345100      3.67
2011-07-01T14:06:00Z    281.43      2.96     -0.60      6.90   2905.18    719.43    238.46      0.28    274.95      6.93     87.66     59.96   1303.41      0.3662933409     43.0843772900      3.42
2011-07-01T14:06:02Z    281.55      2.96     -0.65      6.89   2913.70    718.69    238.53      0.28    275.35      6.92     87.93     59.80   1316.58      0.3664578199     43.0843277000      4.26
2011-07-01T14:06:04Z    281.81      2.75     -0.68      6.87   2921.15    718.04    237.98      0.27    275.64      6.91     87.83     59.74   1324.35      0.3665521741     43.0843505900      3.73
2011-07-01T14:06:06Z    281.38      3.85     -0.70      6.86   2931.28    717.15    241.12      0.36    275.80      6.89     88.27     59.53   1341.60      0.3667680919     43.0842628500      5.07
2011-07-01T14:06:08Z    281.55      5.34     -0.70      6.84   2938.11    716.56    244.70      0.51    275.84      6.88     88.15     59.27   1359.29      0.3669841290     43.0842933700      3.41
2011-07-01T14:06:10Z    281.40      5.90     -0.70      6.84   2946.68    715.82    245.67      0.56    275.82      6.88     88.29     59.28   1364.21      0.3670459092     43.0842628500      4.28
2011-07-01T14:06:12Z    281.20      6.01     -0.69      6.85   2953.45    715.23    245.73      0.56    275.80      6.88     88.35     59.04   1381.43      0.3672577143     43.0842552200      3.38
2011-07-01T14:06:14Z    281.20      5.65     -0.69      6.85   2961.33    714.54    245.04      0.53    275.76      6.89     88.47     58.86   1395.61      0.3674327135     43.0842323300      3.94
2011-07-01T14:06:16Z    281.11      5.40     -0.70      6.87   2968.61    713.91    244.50      0.50    275.83      6.91     88.43     58.69   1409.84      0.3676071465     43.0842437700      3.64
2011-07-01T14:06:18Z    281.79      5.29     -0.72      6.90   2973.87    713.46    244.78      0.52    275.97      6.94     88.52     58.62   1416.91      0.3676945567     43.0842285200      2.63
2011-07-01T14:06:20Z    281.29      5.26     -0.75      6.93   2981.07    712.83    244.34      0.49    276.21      6.97     88.65     58.41   1432.67      0.3678891361     43.0842018100      3.60
2011-07-01T14:06:22Z    281.48      5.05     -0.83      6.98   2989.09    712.14    244.05      0.48    276.79      7.03     88.72     58.12   1453.98      0.3681511879     43.0841903700      4.01
2011-07-01T14:06:24Z    281.08      4.68     -0.86      7.00   2995.80    711.56    242.94      0.43    277.04      7.05     89.12     58.13   1457.65      0.3681986630     43.0840988200      3.36
2011-07-01T14:06:26Z    281.16      3.62     -0.94      7.02   3003.58    710.89    240.33      0.34    277.59      7.09     89.25     58.03   1468.34      0.3683303893     43.0840721100      3.89
2011-07-01T14:06:28Z    280.85      3.40     -1.02      7.05   3010.96    710.25    239.46      0.31    278.20      7.12     89.01     57.69   1492.14      0.3686215580     43.0841293300      3.69
2011-07-01T14:06:30Z    280.81      3.46     -1.10      7.07   3017.75    709.66    239.62      0.32    278.86      7.15     89.10     57.51   1507.18      0.3688066304     43.0841140700      3.39
2011-07-01T14:06:32Z    280.95      3.84     -1.19      7.08   3025.13    709.03    240.78      0.35    279.52      7.18     89.18     57.34   1521.81      0.3689866662     43.0840950000      3.69
2011-07-01T14:06:34Z    281.01      4.14     -1.27      7.09   3035.16    708.16    241.62      0.38    280.18      7.20     89.45     57.22   1535.07      0.3691505492     43.0840301500      5.01
2011-07-01T14:06:36Z    280.69      4.65     -1.35      7.08   3042.12    707.57    242.60      0.42    280.78      7.21     89.66     57.11   1546.19      0.3692876399     43.0839805600      3.48
2011-07-01T14:06:38Z    280.58      6.25     -1.41      7.07   3049.44    706.93    245.69      0.57    281.29      7.21     89.70     56.94   1561.23      0.3694724441     43.0839729300      3.66
2011-07-01T14:06:40Z    280.50      6.96     -1.47      7.06   3056.66    706.31    246.80      0.63    281.76      7.21     89.84     56.78   1575.37      0.3696462512     43.0839386000      3.61
